1.5800477530569266, 0.0000061733512325649695
1.5840156745444136, 0.000006941186044511319
1.5879943492066628, 0.000008206624731096784
1.5919515175193868, 0.000008775241577118427
1.5919766082605, 0.000009866615289227976
1.5998945292775346, 0.000011471756985592664
1.607816034686158, 0.00001356327016663617
1.6157375400947798, 0.000016036104830689736
1.6276090450329517, 0.000019605702404911774
1.6394733811879485, 0.000023180375384662196
1.6513377173429458, 0.000027406812154775572
1.65925563835998, 0.00003186546546845017
1.6750735584361123, 0.00003961686460347868
1.6869450633742837, 0.00004843548142345746
1.6948737375660818, 0.000059216611963583686
1.7185737347433725, 0.00007239987704376365
1.7383273167827036, 0.00008704739652070838
1.762020145176821, 0.00010292114239352171
1.777809390120252, 0.00011191352839240735
1.79755221898482, 0.00012796239340891338
1.8133522171030152, 0.00014631152479053643
1.8370414611055428, 0.00017011970364316873
1.8646771202460326, 0.00020114396811996517
1.8923091949949336, 0.00023387655015277235
1.9238841004902092, 0.00027193801866947937
1.9475805132759145, 0.0003269576258563996
1.971266172886856, 0.0003738477935328119
2.0028410783821315, 0.00043468842083937666
2.0344123994858188, 0.0004970368532200825
2.0541588127419743, 0.0005779111688143418
2.0817944718824632, 0.0006833032460483707
2.109426546631366, 0.0007944986239839568
2.1291622067127585, 0.0008785115072781948
2.152844281932112, 0.0009878205906697084
2.1686371112671314, 0.0010922669561579663
2.1923156020948973, 0.0012077768050760926
2.219940508060624, 0.0013580660400706267
2.2475654140263517, 0.0015270564573202903
2.2751939043836646, 0.0017460715205233903
2.306761641095766, 0.00196335945244083
2.3343937158446675, 0.00228286107576853
2.362018621810395, 0.002566928002069871
2.3896399433845343, 0.0028384102178890154
2.4093684346827517, 0.0030351768817714654
2.436996925040066, 0.0034704911449783948
2.4646182466142053, 0.0038375355752310308
2.488296737441972, 0.004243364161378237
2.508028813131777, 0.004614151805604899
2.535646550314328, 0.005017421911782172
2.563267871888467, 0.005548072096443179
2.5829963631866844, 0.0059326802233855575
2.6027320232680773, 0.0065600212359224865
2.6264033453126676, 0.007014838449258932
2.6500782517488473, 0.007627862094294655
2.6855852348157327, 0.008434735638044788
2.7132065563898706, 0.009326806128147333
2.7447707087103828, 0.01031330847138023
2.780281276168858, 0.011596832406984576
2.8039525982134488, 0.012400860139393632
2.8315739197875884, 0.013712393998539784
2.8631309033249264, 0.0146633391863356
2.8907522248990642, 0.01621415627602526
2.9183735464732017, 0.017928990143552117
2.945994868047341, 0.019825187453194226
2.973616189621484, 0.021921929478869603
2.9972910960576615, 0.023837677248766155
3.024908833240213, 0.025921055308294152
3.0485873240679795, 0.028662269043250928
3.0683193997577844, 0.031166794889386708
3.0998799676867104, 0.033891006804279936
3.115662043846966, 0.03563830167921671
3.1432797810295185, 0.03875303702119132
3.1630082723277364, 0.041439507694779686
3.1866867631555, 0.045821834969334244
3.214308084729639, 0.05066802203821226
3.2419294063037776, 0.0560267492339159
3.269554312269505, 0.06299841589137031
3.297179218235233, 0.07083759916628429
3.320854124671412, 0.07702806578367041
3.3445326154991784, 0.08517396838647795
3.368207521935354, 0.09261728400095878
3.3918824283715323, 0.10071106769138315
3.419503749945671, 0.11136242362825234
3.4550107330125566, 0.12314231585529428
3.4826213014119367, 0.12949428414363431
3.5181211156956462, 0.13847576747013507
3.549678099232985, 0.14807896766377623
3.581235082770322, 0.15834814325256336
3.612792066307659, 0.1693294791767253
3.6364598039606624, 0.1780624196129244
3.6680203718895874, 0.1936264122154941
3.6995809398185124, 0.2105508146465923
3.727198677001065, 0.2289526473030505
3.7508664146540647, 0.240760572546362
3.7745377366986586, 0.2574529045905297
3.7982090587432498, 0.2753025438554164
3.821876796396251, 0.2895009027537753
3.8455445340492562, 0.3044315229403294
3.8771015175865933, 0.32554364178582684
3.904715670377558, 0.3481169985501182
3.936269069523308, 0.36607670782181856
3.9678224686690577, 0.38496297672280194
3.999379452206394, 0.41165989705874906
4.034875682098518, 0.4329014218358953
4.066429081244268, 0.4552352455556804
4.094039649643644, 0.4787173428625166
4.1295358795357675, 0.5034190113328234
4.165028525036298, 0.5206037990395173
4.192635509044086, 0.5383663225225424
4.224192492581423, 0.5757016604459309
4.259685138081965, 0.5953538996233176
4.2912349528361275, 0.6156719092302597
4.314899106097542, 0.6366728146033626
4.3543417511276274, 0.6808368791211719
4.389834396628164, 0.7040780300654099
4.425330626520287, 0.7404082410661368
4.464766102767195, 0.7656892485428365
4.504205163405691, 0.8052052251989867
4.543644224044188, 0.8467605571341353
4.57519762318994, 0.8904457936845226
4.614640268220022, 0.9522133210233402
4.638297252698264, 0.952260475984822
4.6631890884359635, 1.0075759963427726
4.700040348792834, 1.09725574040468
4.736886533152125, 1.1669136267514553
4.7737363019030035, 1.2619504177311318
4.810586070653882, 1.364727277412253
4.8474379321903545, 1.4903755402372965
4.884295470904011, 1.671339007025776
4.921153610797267, 1.8795469448980604
4.944192486229342, 2.046777667051941
4.967234055626616, 2.2571177558106066
4.990275625023887, 2.4890737502199967
5.031743281155803, 2.8705339610138028
5.054784850553075, 3.1655285653931133
5.077826419950348, 3.490838720048022
5.114700099769157, 4.221326281657138
5.1515651191988, 4.902257608170829
5.188434324199632, 5.80544962164501
5.225304419626855, 6.903705666773291
5.262164652305707, 7.840019764843196
5.299023393378565, 8.841492425224368
5.335881533271824, 9.942926005025331
5.37273967316508, 11.18157125366763
5.409597813058337, 12.574521387130424
5.446453860165999, 14.003410825712525
5.483304230096479, 15.186482844877835
5.520159676024539, 16.864744915349455
5.557007953169425, 18.111602936828643
5.593857721920303, 19.58666380093564
5.630707490671181, 21.181857850405006
5.667560843813646, 23.29380095273275
5.704410612564526, 25.19091487917632
5.741256195744214, 26.714988822650856
5.778102380103505, 28.41095594010447
5.814950056068788, 30.425881185531715
5.85179713085447, 32.492317623021876
5.888640621248564, 34.122864719237576
5.925486204428253, 36.187329993513316
5.948513124326363, 37.26629817772033
5.971542137010067, 38.754508225805814
6.026806326208412, 41.50460556571318
6.049837431677711, 43.58615196046495
6.072860166004631, 44.01652149684103
6.109703656398725, 46.22538243882996
6.14654714679282, 48.54508963797695
6.183390637186914, 50.98120564124574
6.2202341275810085, 53.5395721383469
6.257077617975103, 56.22632396983086
6.293919015583601, 58.47338330218085
6.330760413192101, 60.81024533345546
6.3676018108006005, 63.24049898746195
6.4044432084091, 65.76787661770673
6.4412846060176, 68.39625973949781
6.478126604805702, 71.32974620378296
6.5149674012346, 73.97235033329383
6.551810290449092, 77.46658636901034
6.588651688057592, 80.56250307768904
6.625493085666092, 83.78214668226347
6.662332390488997, 86.28270545009578
6.699177372489084, 91.24624835541164
6.7360187700975835, 94.89286295570042
6.772860167706082, 98.68521284135946
6.8096994725289886, 101.63056795575767
6.846536684566297, 103.64547855620751
6.883375989389203, 106.73887757274004
6.920215294212108, 109.92460205883292
6.957052506249418, 112.10394878879491
6.984679970064205, 113.53037684291881
7.030723947112051, 114.97938742062465
7.058354394138826, 118.07666993724727
7.085980366347618, 118.74868162643999
7.122825348347707, 125.57987883018838
7.15967720988418, 137.14181789446195
7.196536240203827, 154.86925364162715
7.233386008954705, 167.48224962530685
7.270242056062369, 186.51387796899104
7.30710228874122, 211.80979611170022
7.343958335848882, 235.87852774247182
7.380816475742138, 265.2632196829816
7.417676708420991, 301.2395060829021
7.454532755528653, 335.47046688639523
7.491392988207503, 380.9686011917985
7.528253220886356, 432.6374134841056
7.565117639136396, 501.01587578151
7.60197368624406, 557.9481654031946
7.638831826137315, 627.454852239248
7.6756795021026, 671.9543975839392
7.712529270853478, 726.6802900296691
7.749374854033167, 770.6451281700347
7.7862204372128545, 817.2698801944402
7.823061834821356, 849.9316973234571
7.8599053252154505, 892.5834304848529
7.8967467228239485, 928.2551192199753
7.92898189933859, 955.9505731071038
7.961217075853229, 984.4723495753118
7.988843938488413, 994.2026083765808
8.034893592713443, 1033.955390673518
8.071734990321943, 1075.2769451662703
8.108572202359255, 1096.5952055953371
8.145409414396564, 1118.3361182813549
8.182250812005064, 1163.0299099764434
8.21908593125678, 1174.5476229786661
8.255925236079685, 1209.6031267247613
8.292762448116994, 1233.5845155076713
8.329599660154305, 1258.041355283763
8.36643896497721, 1295.5888097931424
8.403274084228926, 1308.4192795446838
8.44011338905183, 1347.4703116682008
8.476948508303545, 1360.8145740948862
8.513789905912047, 1415.1989064221875
8.550622932378166, 1415.308023979484
8.587460144415477, 1443.3676835659535
8.624297356452788, 1471.983649258772
8.661130382918909, 1472.097145149322
8.697971780527407, 1530.9288345535315
8.734804806993528, 1531.0468753561813
8.77163783345965, 1531.1649252602529
8.808477138282555, 1576.8640154659172
8.84531225753427, 1592.4800086728633
8.88214528400039, 1592.6027953198877
8.918978310466512, 1592.7255914342572
8.942007323150216, 1656.3302515405942
8.965027964691542, 1656.410068986006
9.034089889315519, 1656.649544401075
9.066318787473374, 1656.761311442938
9.103151813939496, 1656.8890544382937
9.139984840405615, 1657.0168072831507
9.176817866871737, 1657.1445699782669
9.213650893337858, 1657.2723425244035
9.250483919803978, 1657.4001249223197
9.2873169462701, 1657.5279171727775
9.32414997273622, 1657.655719276534
9.360982999202342, 1657.7835312343482
9.397816025668462, 1657.9113530469808
9.434649052134583, 1658.0391847151936
9.471482078600705, 1658.167026239745
9.508315105066826, 1658.294877621393
9.545148131532946, 1658.4227388608995
9.581981157999067, 1658.5506099590243
9.618814184465188, 1658.6784909165297
9.65564721093131, 1658.806381734174
9.69248023739743, 1658.9342824127154
9.72931326386355, 1659.0621929529163
9.766146290329672, 1659.1901133555389
9.802979316795792, 1659.3180436213397
9.839812343261913, 1659.445983751083
9.876645369728035, 1659.5739337455261
9.904270139577624, 1659.6699027155269
9.91808252450242, 1659.7178892816235
9.931894909427216, 1659.765877235171
9.959519679276807, 1659.861857304779
